Today's Date:	08 March 2012	Date of Test:	27 February 2012, 11:09:23 PM
Filename:	MB_U02_TAS5_DG23_FW16_Charge_Profile_1	Tester Channel:	18
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Baseline
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
69	1	4	  0d 01:07:0.0500000007450581	  0d 01:06:0.0500000007450581	0.26397	0.95744	0.23995	3.44518	D	1	02/28/2012 12:16:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
70	1	4	  0d 01:08:0.0500000007450581	  0d 01:07:0.0500000007450581	0.26797	0.97122	0.24010	3.44205	D	1	02/28/2012 12:17:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
71	1	4	  0d 01:09:0.0500000007450581	  0d 01:08:0.0500000007450581	0.27197	0.98498	0.24002	3.43862	D	1	02/28/2012 12:18:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
72	1	4	  0d 01:10:0.0500000007450581	  0d 01:09:0.0500000007450581	0.27597	0.99873	0.23972	3.43534	D	1	02/28/2012 12:19:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
73	1	4	  0d 01:11:0.0500000007450581	  0d 01:10:0.0500000007450581	0.27997	1.01244	0.23995	3.42229	D	1	02/28/2012 12:20:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
74	1	4	  0d 01:12:0.0500000007450581	  0d 01:11:0.0500000007450581	0.28397	1.02612	0.23995	3.41863	D	1	02/28/2012 12:21:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
75	1	4	  0d 01:13:0.0500000007450581	  0d 01:12:0.0500000007450581	0.28797	1.03979	0.24002	3.41497	D	1	02/28/2012 12:22:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
76	1	4	  0d 01:14:0.0500000007450581	  0d 01:13:0.0500000007450581	0.29197	1.05344	0.23987	3.41062	D	1	02/28/2012 12:23:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
77	1	4	  0d 01:15:0.0500000007450581	  0d 01:14:0.0500000007450581	0.29597	1.06707	0.23987	3.40642	D	1	02/28/2012 12:24:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
78	1	4	  0d 01:16:0.0500000007450581	  0d 01:15:0.0500000007450581	0.29997	1.08069	0.24002	3.40208	D	1	02/28/2012 12:25:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	4	  0d 01:17:0.0500000007450581	  0d 01:16:0.0500000007450581	0.30397	1.09429	0.23995	3.39765	D	1	02/28/2012 12:26:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	4	  0d 01:18:0.0500000007450581	  0d 01:17:0.0500000007450581	0.30797	1.10787	0.24010	3.39330	D	1	02/28/2012 12:27:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	4	  0d 01:19:0.0500000007450581	  0d 01:18:0.0500000007450581	0.31197	1.12144	0.24002	3.38911	D	1	02/28/2012 12:28:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	4	  0d 01:20:0.0500000007450581	  0d 01:19:0.0500000007450581	0.31597	1.13498	0.23995	3.38476	D	1	02/28/2012 12:29:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	4	  0d 01:21:0.0500000007450581	  0d 01:20:0.0500000007450581	0.31997	1.14851	0.23995	3.38430	D	1	02/28/2012 12:30:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	4	  0d 01:22:0.0500000007450581	  0d 01:21:0.0500000007450581	0.32397	1.16205	0.23987	3.38148	D	1	02/28/2012 12:31:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	4	  0d 01:23:0.0500000007450581	  0d 01:22:0.0500000007450581	0.32797	1.17556	0.24018	3.37629	D	1	02/28/2012 12:32:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	4	  0d 01:24:0.0500000007450581	  0d 01:23:0.0500000007450581	0.33197	1.18906	0.24018	3.37133	D	1	02/28/2012 12:33:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	4	  0d 01:25:0.0500000007450581	  0d 01:24:0.0500000007450581	0.33597	1.20253	0.23995	3.36576	D	1	02/28/2012 12:34:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	4	  0d 01:26:0.0500000007450581	  0d 01:25:0.0500000007450581	0.33997	1.21598	0.23995	3.35988	D	1	02/28/2012 12:35:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	4	  0d 01:27:0.0500000007450581	  0d 01:26:0.0500000007450581	0.34397	1.22941	0.23995	3.35378	D	1	02/28/2012 12:36:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	4	  0d 01:28:0.0500000007450581	  0d 01:27:0.0500000007450581	0.34797	1.24281	0.23995	3.34722	D	1	02/28/2012 12:37:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	4	  0d 01:29:0.0500000007450581	  0d 01:28:0.0500000007450581	0.35197	1.25618	0.24002	3.33768	D	1	02/28/2012 12:38:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	4	  0d 01:30:0.0500000007450581	  0d 01:29:0.0500000007450581	0.35597	1.26950	0.23995	3.33951	D	1	02/28/2012 12:39:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	4	  0d 01:31:0.0500000007450581	  0d 01:30:0.0500000007450581	0.35997	1.28281	0.24002	3.32227	D	1	02/28/2012 12:40:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	4	  0d 01:32:0.0500000007450581	  0d 01:31:0.0500000007450581	0.36397	1.29608	0.23995	3.31434	D	1	02/28/2012 12:41:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	4	  0d 01:33:0.0500000007450581	  0d 01:32:0.0500000007450581	0.36797	1.30932	0.24002	3.30549	D	1	02/28/2012 12:42:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	4	  0d 01:34:0.0500000007450581	  0d 01:33:0.0500000007450581	0.37197	1.32252	0.23995	3.29534	D	1	02/28/2012 12:43:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	4	  0d 01:35:0.0500000007450581	  0d 01:34:0.0500000007450581	0.37597	1.33568	0.24002	3.28374	D	1	02/28/2012 12:44:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	4	  0d 01:36:0.0500000007450581	  0d 01:35:0.0500000007450581	0.37997	1.34879	0.24002	3.27016	D	1	02/28/2012 12:45:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	4	  0d 01:37:0.0500000007450581	  0d 01:36:0.0500000007450581	0.38397	1.36184	0.24002	3.25475	D	1	02/28/2012 12:46:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	4	  0d 01:38:0.0500000007450581	  0d 01:37:0.0500000007450581	0.38797	1.37483	0.23995	3.23789	D	1	02/28/2012 12:47:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	4	  0d 01:39:0.0500000007450581	  0d 01:38:0.0500000007450581	0.39197	1.38773	0.23995	3.21492	D	1	02/28/2012 12:48:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	4	  0d 01:40:0.0500000007450581	  0d 01:39:0.0500000007450581	0.39597	1.40054	0.23980	3.18494	D	1	02/28/2012 12:49:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	4	  0d 01:41:0.0500000007450581	  0d 01:40:0.0500000007450581	0.39997	1.41320	0.23980	3.14611	D	1	02/28/2012 12:50:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	4	  0d 01:42:0.0500000007450581	  0d 01:41:0.0500000007450581	0.40397	1.42568	0.24002	3.09247	D	1	02/28/2012 12:51:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	4	  0d 01:43:0.0500000007450581	  0d 01:42:0.0500000007450581	0.40797	1.43791	0.23995	3.01610	D	1	02/28/2012 12:52:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	4	  0d 01:43:10.8299999237061	  0d 01:42:10.8299999237061	0.40869	1.44007	0.24002	3.00000	D	133	02/28/2012 12:52:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	5	  0d 01:43:10.8400001525879	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.08759	R	0	02/28/2012 12:52:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	5	  0d 01:44:10.8400001525879	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.34524	R	1	02/28/2012 12:53:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	5	  0d 01:45:10.8400001525879	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.37659	R	1	02/28/2012 12:54:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	5	  0d 01:46:10.8400001525879	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.39330	R	1	02/28/2012 12:55:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	5	  0d 01:47:10.8400001525879	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.40429	R	1	02/28/2012 12:56:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	5	  0d 01:48:10.8400001525879	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.41199	R	1	02/28/2012 12:57:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	5	  0d 01:49:10.8400001525879	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.41802	R	1	02/28/2012 12:58:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	5	  0d 01:50:10.8400001525879	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.42283	R	1	02/28/2012 12:59:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	5	  0d 01:51:10.8400001525879	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.42657	R	1	02/28/2012 1:00:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	5	  0d 01:52:10.8400001525879	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.42954	R	1	02/28/2012 1:01:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	5	  0d 01:53:10.8299999237061	  0d 00:10:0	0.00000	0.00000	0.00000	3.43236	R	129	02/28/2012 1:02:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	6	  0d 01:53:10.9099998474121	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.43214	C	0	02/28/2012 1:02:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	6	  0d 01:54:10.9099998474121	  0d 00:01:0.0799999982118607	0.01323	0.05156	0.79995	3.93278	C	1	02/28/2012 1:03:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	6	  0d 01:55:10.9099998474121	  0d 00:02:0.0799999982118607	0.02657	0.10423	0.79995	3.96551	C	1	02/28/2012 1:04:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	6	  0d 01:56:10.9099998474121	  0d 00:03:0.0799999982118607	0.03990	0.15727	0.79995	3.98833	C	1	02/28/2012 1:05:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	6	  0d 01:57:10.9099998474121	  0d 00:04:0.0799999982118607	0.05323	0.21057	0.79995	4.00694	C	1	02/28/2012 1:06:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	6	  0d 01:58:10.9099998474121	  0d 00:05:0.0799999982118607	0.06657	0.26411	0.80003	4.02235	C	1	02/28/2012 1:07:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	6	  0d 01:59:10.9099998474121	  0d 00:06:0.0799999982118607	0.07990	0.31784	0.79988	4.03639	C	1	02/28/2012 1:08:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	6	  0d 02:00:10.8299999237061	  0d 00:07:0	0.09322	0.37167	0.80011	4.04906	C	129	02/28/2012 1:09:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	7	  0d 02:00:10.8599996566772	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.24979	3.83154	C	0	02/28/2012 1:09:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	7	  0d 02:01:10.8599996566772	  0d 00:01:0.0299999993294477	0.00417	0.01575	0.24994	3.76356	C	1	02/28/2012 1:10:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	7	  0d 02:02:10.8599996566772	  0d 00:02:0.0299999993294477	0.00833	0.03142	0.24994	3.75944	C	1	02/28/2012 1:11:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	7	  0d 02:03:10.8599996566772	  0d 00:03:0.0299999993294477	0.01250	0.04709	0.24979	3.76112	C	1	02/28/2012 1:12:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	7	  0d 02:04:10.8599996566772	  0d 00:04:0.0299999993294477	0.01667	0.06276	0.25010	3.76425	C	1	02/28/2012 1:13:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	7	  0d 02:05:10.8599996566772	  0d 00:05:0.0299999993294477	0.02083	0.07845	0.25002	3.76814	C	1	02/28/2012 1:14:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	7	  0d 02:06:10.8599996566772	  0d 00:06:0.0299999993294477	0.02500	0.09416	0.25010	3.77211	C	1	02/28/2012 1:15:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	7	  0d 02:07:10.8599996566772	  0d 00:07:0.0299999993294477	0.02917	0.10989	0.25010	3.77607	C	1	02/28/2012 1:16:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	7	  0d 02:08:10.8599996566772	  0d 00:08:0.0299999993294477	0.03333	0.12563	0.25002	3.77989	C	1	02/28/2012 1:17:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	7	  0d 02:09:10.8599996566772	  0d 00:09:0.0299999993294477	0.03750	0.14139	0.25010	3.78355	C	1	02/28/2012 1:18:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	7	  0d 02:10:10.8599996566772	  0d 00:10:0.0299999993294477	0.04167	0.15716	0.25010	3.78714	C	1	02/28/2012 1:19:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	7	  0d 02:11:10.8599996566772	  0d 00:11:0.0299999993294477	0.04583	0.17294	0.25002	3.79072	C	1	02/28/2012 1:20:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	7	  0d 02:12:10.8599996566772	  0d 00:12:0.0299999993294477	0.05000	0.18875	0.25002	3.79416	C	1	02/28/2012 1:21:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	7	  0d 02:13:10.8599996566772	  0d 00:13:0.0299999993294477	0.05417	0.20456	0.24987	3.79751	C	1	02/28/2012 1:22:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	7	  0d 02:14:10.8599996566772	  0d 00:14:0.0299999993294477	0.05833	0.22039	0.25025	3.80095	C	1	02/28/2012 1:23:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	7	  0d 02:15:10.8599996566772	  0d 00:15:0.0299999993294477	0.06250	0.23623	0.24994	3.80446	C	1	02/28/2012 1:24:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	7	  0d 02:16:10.8599996566772	  0d 00:16:0.0299999993294477	0.06667	0.25209	0.25010	3.80797	C	1	02/28/2012 1:25:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	7	  0d 02:17:10.8599996566772	  0d 00:17:0.0299999993294477	0.07083	0.26797	0.25002	3.81170	C	1	02/28/2012 1:26:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	7	  0d 02:18:10.8599996566772	  0d 00:18:0.0299999993294477	0.07500	0.28386	0.24987	3.81567	C	1	02/28/2012 1:27:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	7	  0d 02:19:10.8599996566772	  0d 00:19:0.0299999993294477	0.07917	0.29976	0.24994	3.81933	C	1	02/28/2012 1:28:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	7	  0d 02:20:10.8599996566772	  0d 00:20:0.0299999993294477	0.08333	0.31568	0.25002	3.82307	C	1	02/28/2012 1:29:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	7	  0d 02:21:10.8599996566772	  0d 00:21:0.0299999993294477	0.08750	0.33162	0.25017	3.82673	C	1	02/28/2012 1:30:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	7	  0d 02:22:10.8599996566772	  0d 00:22:0.0299999993294477	0.09166	0.34757	0.24994	3.83055	C	1	02/28/2012 1:31:35 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	7	  0d 02:23:10.8599996566772	  0d 00:23:0.0299999993294477	0.09583	0.36354	0.24994	3.83452	C	1	02/28/2012 1:32:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	7	  0d 02:24:10.8599996566772	  0d 00:24:0.0299999993294477	0.10000	0.37953	0.24994	3.83848	C	1	02/28/2012 1:33:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
